-1.399511119,0.42477176,2
0.456215012,-0.916354504,1
0.898021334,0.517396747,0
1.258462624,0.965431911,0
0.668502134,0.558177686,0
0.752084365,-0.645628169,1
0.43035269,-0.548506797,1
0.280643847,-0.439616532,1
1.017241248,-0.827672847,1
-1.033183095,0.374310462,2
-0.833430438,0.64371203,2
0.480613768,-0.713893023,1
-0.893202624,0.138484871,2
0.249488712,0.864891448,0
-0.49009671,-1.193867225,3
-0.741486848,0.626980545,2
0.609316921,0.794330277,0
-0.775244064,-1.00560136,3
-0.867665241,-0.40356094,3
0.743579013,0.811637252,0
0.756150485,-0.713708456,1
1.134446384,0.822652172,0
0.733209979,0.788705605,0
0.725965739,0.762177708,0
0.88275797,-0.743292618,1
-0.996587012,0.601615488,2
0.776454674,-0.938585545,1
-1.239825839,0.825593074,2
-0.702554602,0.52239547,2
0.794500086,0.940005709,0
-0.820411814,0.64933047,2
-1.207697947,-0.917120227,3
-0.56977724,-1.086172189,3
-0.777564296,-0.983994259,3
-0.467063922,0.876659406,2
0.72497778,1.20206864,0
-0.820109688,0.900083885,2
0.388805356,0.788479664,0
-0.232668616,0.715486083,2
-0.932995805,-1.088818764,3
-0.412050408,-0.616036388,3
-1.461137502,-0.357220693,3
0.570004602,0.440400904,0
0.710151808,-0.956060768,1
0.748941267,0.657312296,0
0.859125701,-0.673573872,1
0.872941862,0.909816811,0
0.961067638,0.602554622,0
-0.477902317,-0.769829712,3
-0.645594183,-0.519746731,3
0.681929835,0.534207866,0
0.730153891,0.39949456,0
-0.802386867,0.317687486,2
0.735168438,0.705769809,0
-0.713705768,0.942395551,2
-0.819746028,1.030679047,2
0.925025474,-0.708468939,1
0.770344048,-1.031054666,1
0.419967275,0.479374981,0
0.499136814,-0.240075498,1
0.755106154,-0.409437789,1
-0.570139288,0.90946294,2
-0.74970895,0.795012395,2
1.067377498,0.433873688,0
0.703058006,0.871958393,0
1.148067936,-0.55254103,1
-0.893029932,-1.083517147,3
-0.659170185,0.334274172,3
-0.966079126,-0.700715352,3
0.175819742,-0.620254903,1
-1.111162392,-0.485978397,3
0.464787791,-0.570418638,1
-0.84404595,-0.689229234,3
0.512363103,-0.378052327,1
1.012588264,-0.801821207,1
-0.254306883,0.489713911,2
0.891032187,0.655227427,0
-0.908051879,-0.612523473,3
1.062022294,-0.485525124,1
-0.702192627,-0.898282496,3
0.584486212,0.847195885,0
-0.564649057,0.595764287,2
0.434322053,-0.852802856,1
0.804949756,0.718281717,0
-0.56070709,0.260345259,2
0.747963379,-0.577270043,1
0.831274624,-0.828392329,1
0.504230671,1.001336386,0
-0.839984389,0.980104153,2
1.209119194,-0.551138613,1
0.666382462,-1.068421251,1
-0.421796988,-0.607809771,3
0.408142965,-0.419388274,1
-0.50659022,0.595648345,2
0.352948537,0.387801121,0
1.012899432,0.955321827,0
-0.844193081,-0.773809552,3
-0.497077146,-0.512262233,3
-0.844268822,-1.054644262,3
0.5795119,0.871820342,0
0.456875657,-0.888707169,1
-0.623860025,1.180236812,2
-0.516837295,-0.800035407,3
0.87825993,-0.77667182,1
-0.706934874,0.803627261,2
-1.163960132,0.489223719,2
0.835635986,1.233069153,0
-0.375097584,0.95562699,2
0.668019178,-0.707629208,1
0.701945997,0.490892796,0
-0.244683427,-0.294058005,3
0.89537849,0.362185096,0
0.51841127,-0.826055502,1
0.60622066,0.69552596,0
1.131882788,0.607789595,0
-0.662860094,1.152525535,2
-0.968600752,-0.785513344,3
0.213356983,0.591466325,0
-0.80417614,-0.596424371,3
-0.532567868,0.990526543,2
0.579566291,0.830368073,0
0.861761482,0.943848748,0
0.81533993,1.115716871,0
0.930654732,-0.502998285,1
1.055716912,-0.40536781,1
-0.389746863,0.589341892,2
-0.628668366,1.121759234,2
-0.417275568,0.427202888,2
0.865853563,-0.79694844,1
-1.136980265,0.739214728,2
0.481299649,-0.693409481,1
-0.344792217,-0.93565597,3
0.262659536,-1.10707164,1
0.623089909,0.513566898,0
-0.800688714,-0.605472572,3
0.566401792,0.59390196,0
0.504894926,-0.865290886,1
-0.573124202,-0.924063276,3
0.925041104,-0.108633965,0
-0.698338564,-0.637237519,3
0.762300687,-0.594490676,1
0.591253981,-0.507897033,1
0.808596259,0.568224397,0
0.770156698,0.821858859,0
0.710974241,-0.477196141,1
1.10238689,0.828019117,0
-0.561221659,0.364258027,2
0.424995697,-0.918831078,1
0.839130578,-0.527419112,1
0.703379089,0.762282889,0
0.933206512,-0.835855101,1
0.611785702,0.497278682,0
-0.829564419,-0.790924841,3
-0.795827631,0.717545281,2
1.065318828,0.422778717,0
-0.613887915,0.892427326,2
0.729032476,0.652676569,0
0.448549915,-0.659362162,1
-0.843013694,1.02671558,2
0.407828488,0.803147795,0
-0.291299951,0.961407588,2
0.737807052,0.783751526,0
0.325970406,0.702359234,0
-1.149907095,-0.625885878,3
0.70749783,0.717480104,0
-0.441179827,-0.525785982,3
-1.033952157,0.409764556,2
-0.601109935,-0.529111165,3
1.162500699,-0.14904314,1
-0.47219656,1.091760976,2
1.084291171,-0.480129808,1
-0.678845035,0.23581923,2
-0.481655924,-0.819147267,3
-0.344537314,0.131778517,3
0.378323056,0.744699116,0
-0.325134949,0.789037987,2
0.760636126,0.884097223,0
-0.738385668,-0.653119404,3
-0.819514164,1.061475013,2
0.420594949,-0.611210705,1
0.819756073,-0.571352344,1
-0.674361208,0.701135905,2
-0.597510952,-0.219951297,3
-0.135268288,0.564843034,2
-0.894838673,0.705643712,2
-0.569132858,0.840606802,2
0.649522934,-0.652023479,1
0.473590551,-0.540820956,1
-0.437016902,-0.489402168,3
0.35685712,-0.998679913,1
-0.841111567,-0.958337975,3
-0.63632478,0.478900824,2
0.708424076,0.594636142,0
0.760044209,-0.673835033,1
-0.32440859,0.460976251,2
-0.620788904,-0.627523916,3
1.088899981,0.809210058,0
-1.082396704,0.832368857,2
-0.671083042,1.026829761,2
1.026874277,-0.632779423,1
-0.788589481,0.598278905,2
0.345806492,0.679749953,0
0.983175962,-0.452131008,1
-0.506082773,-0.73809868,3
-0.470571357,0.98078772,2
0.279304817,0.784163053,0
0.834130224,-0.600076357,1
-0.88781101,-0.731657483,3
0.581225278,0.97482335,0
0.294808103,-0.830831723,1
1.027834992,-0.405103433,1
0.54574366,0.811673774,0
-0.604285049,-0.942808473,3
0.707166013,-0.724223073,1
1.104589622,-0.729577913,1
-0.8790584,0.744880682,2
1.036862393,-0.955110499,1
-0.531245422,0.860424916,2
0.718955305,-0.368150942,1
0.575408559,0.244957167,0
-0.854468884,-0.806545079,3
-0.707040698,-0.641816101,3
0.747793071,-1.138005963,1
0.23376596,-0.162327113,1
0.435579061,1.467321672,0
-0.585524796,0.935248817,2
-0.698046075,-0.430092371,3
0.757782878,0.925713842,0
-0.453639353,0.551018076,2
-0.884631957,-0.930324816,3
0.571282902,-0.45700601,1
0.968979639,0.781010586,0
0.251013895,-0.767522611,1
0.46168484,0.755932207,0
0.67684454,-0.425974434,1
-1.008731079,0.87337847,2
-0.389695068,-0.619499378,3
-0.486919348,0.531838895,2
0.845597073,0.75206864,0
-1.145783197,0.68487444,2
0.653879979,-0.850384675,1
0.784665125,0.457150603,0
1.104198006,0.906427757,0
-0.502787092,0.346581997,2
-0.728391507,0.52241659,2
-0.69183162,1.133308021,2
0.928001588,0.693262563,0
0.76043094,0.61174302,0
0.910155783,-0.883745748,1
0.580382651,0.560254222,0
0.565071108,-0.760160765,1
1.051796213,0.465645849,0
-1.074923189,0.530257932,2
-0.425342477,-0.955742873,3
0.103749662,-0.427303732,1
1.095819585,-1.175318113,1
-0.923452294,-0.877017376,3
-0.578665246,-0.769005561,3
0.608768415,0.54646989,0
-0.910147819,0.544517923,2
-0.95111197,0.605044892,2
0.573875098,-1.130129745,1
-0.321610449,1.029808689,2
0.727873922,0.853376996,0
-0.689060958,0.761522491,2
0.528461845,1.368664315,0
-0.725600965,-0.892886729,3
0.907520473,1.101078997,0
-0.599206488,-1.126838015,3
0.882941731,-0.648252625,1
0.802629874,0.234256918,0
0.800990089,0.896249059,0
-0.791722715,-0.666519415,3
-0.560541252,-0.469502244,3
-0.677684714,-1.112342634,3
-1.132117628,0.891886108,2
-0.418728983,0.382536454,2
-0.449774299,0.797974503,2
-0.253455195,-0.616930389,3
-0.805259848,-0.851972402,3
-0.780912239,-0.739099922,3
-1.244687089,-0.938054273,3
-0.529969105,0.172338765,2
-0.774930614,0.643275195,2
0.705965109,-0.293761108,1
-0.874218199,-0.944908956,3
0.522449359,-0.722397775,1
-0.7475067,-0.452920855,3
0.940967219,-1.070583047,1
1.115594781,0.696136042,0
-0.77691634,-0.998344644,3
0.735474342,-0.332382697,1
-0.384451332,-0.625330992,3
-0.766616128,-0.609618789,3
-0.798753952,0.496024007,2
0.347078843,-0.559310767,1
-0.83200427,0.964192898,2
0.911703524,-0.570818759,1
0.692098245,-0.457802831,1
0.927018012,0.296844622,0
0.775003253,-1.000795761,1
-1.127460213,0.821253635,2
-1.261404992,0.924479912,2
-0.99466744,-0.89432742,3
-1.001231486,-1.29106643,3
0.701544674,-0.452619704,1
0.812998895,0.169424955,0
-0.893387481,-1.034632651,3
0.450390893,-1.078831356,1
1.092574315,0.648529858,0
0.222556087,-0.890699549,1
-0.648456008,-0.227006956,3
-0.320247896,0.702917861,2
-0.769888743,0.867879504,2
0.724147201,-0.857864858,1
-0.819559694,0.543800989,2
1.120601276,-0.785156636,1
-0.151240145,-0.954049418,3
0.62791853,-0.741643879,1
1.483110556,-0.292723343,1
1.03458708,-0.906913276,1
0.475777818,0.684752722,0
0.199479108,-0.718571323,1
1.064569049,0.983377518,0
-0.873577857,0.952395362,2
-0.924886465,-0.388551891,3
0.775014024,0.476535228,0
-0.549632175,-0.863717367,3
0.689410816,0.520685649,0
0.372872548,0.52126718,0
-0.314285099,0.912052485,2
-0.639264777,0.309517347,2
1.042934908,0.828684956,0
-0.609540845,0.48677871,2
-0.387203172,0.46784565,2
-0.718394021,-0.91462071,3
-0.398687702,-0.46450868,3
0.891263268,0.667155763,0
0.825911218,-0.495802314,1
0.479687267,1.030309695,0
1.014213576,0.391784828,0
0.400090126,0.802366186,0
-0.54393321,0.892155582,2
1.066086974,-0.902518762,1
-0.629061129,-0.401249934,3
0.523738106,0.885271798,0
1.270848682,0.593814878,0
-0.275509288,0.73236427,2
-1.318259994,1.031816588,2
-0.57696584,-0.971534724,3
-0.222827174,0.646359738,2
0.642614932,-1.278322324,1
-0.7867811,-0.422345095,3
0.731736721,-0.641630351,1
-0.826204829,-1.189272093,3
-0.513645274,-0.714817106,3
-1.032407459,-0.683494056,3
0.891740748,-0.962177374,1
0.835913053,1.122044045,0
-0.181569722,1.076128921,2
-0.554742968,0.288296232,2
-0.72819708,-0.444273135,3
0.848098794,-0.629686188,1
0.983112339,-0.478181081,1
0.763024904,0.487179687,0
0.754863339,-0.526330144,1
0.660681755,-0.842452994,1
-1.245731958,-1.041674222,3
-0.507326503,-0.411591292,3
0.321758446,-0.627822446,1
0.427487739,1.089172578,0
-1.045382225,0.690264912,2
-0.627178038,0.427514888,2
-0.759714945,0.894465354,2
0.77222265,0.875276595,0
-0.720565161,0.795653208,2
0.435425672,-0.83132512,1
-0.763244819,-0.471892214,3
0.979735329,-0.814806301,1
0.68467094,0.927633417,0
-0.735502339,-0.782298471,3
0.696576686,-0.832911841,1
-0.912420267,0.857884426,2
-0.780923163,-0.012908544,2
0.535330264,-0.687750653,1
-1.006796926,0.486604175,2
-0.868999015,0.667595911,2
0.562911658,0.731103535,0
1.128538664,-0.728440547,1
-1.017861321,-0.439626975,3
0.539932356,-0.66769553,1
-0.640932341,-1.140256966,3
0.773293162,-0.442604251,1
-0.352621146,-1.048996564,3
-0.632403163,-0.794534484,3
0.58383406,0.632183094,0
-0.680744216,0.54631595,2
0.838361562,-0.775553812,1
0.765388974,0.609407004,0
0.337059314,0.734458921,0
-1.32268527,-0.682785799,3
-0.692434972,0.336715413,2
-0.785129666,-0.150004427,3
-0.89794702,-0.873567798,3
-0.546234086,0.829523502,2
-0.432479991,0.748140857,2
0.550452068,-0.732928326,1
-0.375754511,-0.881927524,3
-0.849712906,0.888789905,2
0.594596379,0.729165408,0
-0.720883133,-0.617535327,3
-1.258566117,-0.546958373,3
-0.613519106,-0.799304421,3
-0.796566765,0.675096376,2
0.778025693,-0.07268164,1
0.563099727,0.563475269,0
-1.527462155,-0.588509037,3
-0.484583987,-0.579438077,3
0.61574709,0.864440663,0
-0.980863528,-0.836551831,3
-0.891043873,0.465591299,2
0.573440783,0.773707329,0
0.714542311,1.401620342,0
1.198311717,1.026642131,0
-0.505863385,-0.628991329,3
-0.631841394,-0.808020945,3
0.867053956,0.72714706,0
-0.96043343,0.746507754,2
0.92973012,0.412694352,0
0.799548075,0.514473413,0
0.762789313,-0.388845041,1
-0.535944766,-0.64916981,3
0.689981891,-0.642860796,1
-0.913505912,-0.695248383,3
-0.650617877,0.867164062,2
-0.228615213,0.751210083,2
0.854507787,0.606880249,0
-1.089023576,-1.063203734,3
-0.486142985,0.674049697,2
-0.842277486,0.520519694,2
0.824025344,0.539865999,0
-1.286053299,0.720845348,2
0.698215514,0.745439791,0
0.631532735,-0.811460004,1
-0.387744463,-0.864316922,3
-0.686893374,0.756492191,2
0.340339192,1.047663776,0
0.71017085,0.940000996,0
0.754024511,0.523771361,0
0.613291833,1.12985748,0
0.532420086,-0.619468079,1
0.82784659,-0.737321243,1
0.648302654,-0.644722433,1
-0.642052197,0.673403506,2
-0.433050283,-0.861442575,3
-1.291108173,-0.682780591,3
0.814955622,0.786241555,0
0.861957365,0.832418559,0
-0.546703298,0.853820607,2
-1.00125542,0.845704051,2
0.747269956,0.530097986,0
0.370973379,-0.475079399,1
0.995087158,-0.320906911,1
-0.543911467,-0.926195849,3
-0.917625497,-1.209395877,3
-0.2230503,0.928807791,2
-1.036902732,0.840923186,2
-0.435008865,1.091362517,2
1.053321009,0.665021797,0
-1.00397193,-0.836689124,3
-1.078906731,-0.185027276,3
-0.451503165,0.572871926,2
-0.788555061,-0.4006267,3
0.718806862,-0.500722577,1
-0.768587056,0.638897861,2
-0.873787782,-0.831606489,3
0.331387366,-0.957165081,1
0.811720356,0.761970572,0
0.771018183,-0.63355948,1
-0.257525002,0.635529058,2
-0.491401826,-0.55621387,3
0.297204127,0.889775792,0
0.66031413,-0.620134778,1
0.977577405,-0.52290652,1
0.885476652,-0.364239398,1
0.338408277,-0.795212263,1
-0.427706602,-0.817304142,3
-0.290138115,-0.137199011,3
-0.630543605,-0.617158213,3
-0.870515023,0.808376887,2
-0.50479033,-0.913552269,3
0.568266541,0.537365247,0
-0.951289445,-1.033853336,3
0.943497632,-0.84356813,1
0.565888393,1.105549413,0
-0.670589998,0.889096518,2
0.780957498,0.694917151,0
0.234869026,0.891716648,0
-0.481141276,0.883737919,2
0.481189323,-0.737437927,1
0.649123739,1.439990655,0
-0.528987919,-0.528879827,3
0.475803038,-0.539270355,1
-0.057839222,-0.717155733,3
0.648574559,-0.605484676,1
-0.549439078,0.89988218,2
0.501761283,-0.683891977,1
0.509511742,0.269842248,0
-0.474939287,0.87544129,2
-0.531134924,0.838853845,2
-0.399080469,-0.787887407,3
-1.078621132,-0.350731875,3
-0.614200461,-0.803508437,3
0.640964579,1.488032762,0
-0.71961305,0.843741522,2
0.705769546,-0.547505784,1
-0.795019762,-1.344892734,3
-1.102574851,-0.539903236,3
0.338134519,-0.395358574,1
0.516868723,0.554712538,0
-0.934567355,-0.425681859,3
-0.031892015,0.605754883,2
0.595599564,-0.428141918,1
0.627218808,0.411776805,0
-1.191957907,-0.425111796,3
0.884671178,-0.548818475,1
0.838457714,0.625727931,0
0.959922993,-0.513486901,1
-0.874921797,-0.603609831,3
0.823055211,0.494626535,0
-1.132830804,0.898773808,2
-0.829866832,1.157726868,2
0.48218831,-0.705540943,1
0.854080258,0.33506744,0
-0.818432288,0.745386421,2
0.811448198,-0.918370507,1
-0.646366469,-0.951667378,3
-0.662066423,-0.556710007,3
-0.937996438,-0.64142143,3
0.76734517,-0.525767737,1
0.659700456,0.831293199,0
0.810603891,0.774990693,0
-0.691244364,0.91723007,2
0.577485659,-0.726611414,1
0.643061449,0.834331349,0
-0.742168509,0.869638137,2
1.029164453,0.691165383,0
0.732979195,0.663790991,0
0.884074759,-0.89188487,1
-0.6658362,1.01266655,2
-1.083791402,-0.568205666,3
0.938103991,0.607191168,0
-0.774201439,-0.281563859,3
0.521560676,1.072079187,0
0.717747137,-0.620991998,1
-0.585222074,0.765830854,2
-0.918054336,0.438728947,2
-0.53605933,-0.560135573,3
1.082891063,0.573850754,0
0.980773983,1.100555433,0
0.872366896,0.980238575,0
1.205124454,1.103129753,0
0.792251398,0.996088551,0
0.929393395,0.347702672,0
0.500833243,-0.813882351,1
0.97847538,0.512770631,0
0.445356007,-0.519842017,1
-0.544333906,-0.806813826,3
0.745136169,0.452337839,0
0.751688553,-0.460263913,1
0.857401461,0.731026141,0
0.808804632,0.810051339,0
-0.58055285,0.789013968,2
0.800735313,0.701034462,0
-0.764275387,0.745331885,2
0.294160098,-0.707320129,1
0.444968283,0.52085902,0
0.446593558,-0.801711676,1
-0.438842033,0.146951135,2
0.875025204,0.40411268,0
-0.805071417,-0.996658623,3
0.424456096,0.641522833,0
-0.371488026,-0.323716231,3
0.867448826,-0.404349779,1
0.76146149,0.585912535,0
-0.692525797,-0.546932431,3
-0.998559256,0.73857543,2
0.640466226,0.53968514,0
-0.65683335,-0.595258337,3
-0.599467803,0.476861064,2
0.489963812,-0.898406182,1
0.7000056,-0.715686694,1
0.741099508,0.278745417,0
-0.493872821,1.093701379,2
1.146170226,0.523416822,0
-0.673547186,0.629933343,2
-0.80911556,0.678110515,2
-0.601851293,-0.493098423,3
1.170441303,0.851396063,0
0.914983577,-0.72077901,1
0.457719401,0.7903245,0
0.8852255,-0.684313209,1
-0.583854686,0.80999558,2
-0.550728584,0.798910307,2
-0.830191903,-0.694405039,3
-0.714400599,-1.052939961,3
-1.068915609,-0.185365301,3
0.934434798,0.325532755,0
1.012779934,0.727906401,0
-0.789424525,-0.799767558,3
-0.70917064,0.556782826,2
0.701374247,0.105764803,0
-0.594032714,0.7806662,2
0.49318505,0.525738756,0
-0.793357578,0.672561507,2
0.41998049,0.727840652,0
0.643315533,0.822734472,0
1.137236545,0.720925803,0
0.890216384,0.920529994,0
-1.228418169,0.889112405,2
0.189972895,-0.411431578,1
-1.025632198,1.03899476,2
-0.666695063,-0.51923573,3
0.242399503,-0.818608751,1
-0.679483622,-0.832294818,3
-0.866757458,0.881261677,2
0.631461076,-0.686203348,1
-0.474400166,0.79136604,2
-0.756787292,-0.771677513,3
0.163886888,-1.17957515,1
-0.491452245,-0.496736646,3
-0.507474441,-0.993500389,3
0.354789501,-0.90654974,1
0.467068573,0.70071049,0
0.804728153,-1.054483546,1
-0.487459919,-0.634909006,3
-0.83973697,-0.560082447,3
0.814717214,0.486002204,0
0.383245174,0.857552019,0
-0.865619415,-0.7784716,3
-0.565705891,0.661677226,2
-0.488587302,-0.797310215,3
-0.238373137,-0.680530475,3
0.567710219,-0.724538116,1
0.981459076,-0.934329575,1
0.904037785,-0.204658123,1
-0.599882338,-0.784686513,3
0.882890397,0.510612919,0
-0.401328403,-1.0156131,3
1.195152786,-0.798373431,1
0.710881169,0.525555586,0
-0.981495555,-0.676802875,3
0.927766381,0.993923379,0
0.600511321,-1.296084327,1
0.72563596,-0.403092821,1
-1.145975016,-0.710625519,3
-1.073950589,-0.762340609,3
0.589099592,-0.681721039,1
0.869017167,0.769248139,0
0.986036872,0.578665392,0
1.117129254,-0.466726135,1
1.272760717,-1.006329197,1
0.647617902,-0.184161402,1
0.993442491,-0.279115956,1
-1.138558094,0.594270098,2
0.489504471,0.794471216,0
0.550875819,-0.607556442,1
0.543960114,-0.868594752,1
0.465862789,0.76358764,0
-0.944859216,0.690624401,2
0.854910228,0.614879113,0
-1.122253124,-1.102545387,3
0.308647094,0.397454145,0
1.081465745,0.683298098,0
0.455917502,-0.863923832,1
0.862053363,-0.615934522,1
-0.925522854,-0.76100109,3
0.444996779,-1.254159176,1
0.485966815,0.651225499,0
-0.621993285,-0.718658688,3
0.195413287,-0.957448613,1
-0.948020881,-0.923800782,3
0.272132155,0.39031086,0
-0.894158572,-0.424630354,3
1.258765578,0.571633345,0
-1.006638937,-0.540280902,3
0.385748331,0.704241708,0
0.550419865,-0.404381603,1
-0.088998545,-0.99482313,1
0.729243458,0.972797887,0
-0.764146718,0.675419365,2
1.267857549,-0.514260445,1
0.696117408,-0.482592625,1
-0.345382915,-0.643192682,3
-0.883460744,-0.897882969,3
-0.905013984,-0.725333717,3
-0.409923252,0.649253822,2
0.155344884,1.149397749,2
-0.43747944,0.935380862,2
-1.072216198,-0.657072593,3
0.850063243,0.490206998,0
0.176831559,0.516307952,0
-0.744149797,0.865893871,2
-0.795232694,-0.709640419,3
0.702010505,0.456174583,0
0.698120132,-0.631718581,1
-0.467814834,0.702097729,2
-0.569473897,0.405445195,2
0.544797864,-0.420171731,1
-0.945116818,1.065578505,2
0.788712657,-0.739101793,1
-0.351814693,0.93944587,2
-0.240200869,0.527582204,2
-1.085938404,0.859010389,2
-0.613807428,-0.369626888,3
-1.029450839,-0.572060512,3
0.450843988,-0.862587377,1
-0.949385846,-0.903853758,3
-0.585418161,-0.813043388,3
1.186256372,0.604715958,0
0.713774765,0.497552594,0
-0.546431186,0.420144267,2
-0.726724897,-0.864945668,3
0.736291505,0.282589439,0
0.852899666,-0.597349983,1
0.519491206,-0.463271253,1
-0.656139051,-0.688040296,3
0.717568152,-0.50245928,1
0.406355398,0.814647355,0
0.788623039,0.813361439,0
-0.64743127,0.55010493,2
0.595685477,-0.685130641,1
0.41729766,0.863661052,0
-0.464392184,-0.80952815,3
-0.49801887,-0.823143009,3
0.855339084,-0.69737627,1
-0.543174559,-0.663189954,3
0.297828956,-0.221643313,1
0.414804256,-0.5876195,1
0.429511731,1.354733448,0
0.732657599,0.807033252,0
0.666440702,0.839930869,0
-1.106980988,0.659857398,2
0.938335187,-0.613109957,1
-0.283518725,0.633380302,2
0.435318103,-0.614824543,1
-0.62972489,-0.485823314,3
-0.336716735,-0.838533708,3
0.518459515,-0.109179067,1
0.771902075,1.033566258,0
